,0,1,2,3,4,5,6,7,8,9
23,-0.014018771051800764,-0.021458592008955536,-4.443043284940548e-05,-0.0009251856980378595,0.06542204763601266,-0.010740561590984597,-0.004446337563449044,-0.04285396759878722,-0.005954899365238762,0.035020697674089704
24,-0.02593638989647583,0.02709713298922711,-0.001010904487223087,-5.338187565071125e-07,0.17726975560071423,-0.02682079914469975,-0.03732050844172341,-6.060834045361402e-05,-0.09478509136840982,-0.018432053092199294
25,0.15394396544908148,0.11752522208422872,-0.36528833140954975,-0.2530951889413277,0.2780364803339601,0.17238631928465603,0.3185367953065694,-0.2734029933548574,-0.2683380898641974,0.11969582111143572
26,0.25831341336280916,0.20973457265320777,-1.03382273845065,-1.227903330264365,0.542734571030845,0.9229330237175069,0.2728268741151234,-0.21786267192805892,-0.29105746067319366,0.5641037464367743
27,-0.4659951556211668,0.39749966629425104,-1.267431118168571,-0.294699972994489,-0.19128191963264718,0.0773504509983904,0.3115320313099552,-0.5690150279097088,1.130089779421549,0.8719512663024356
28,-1.0387506091179726,0.5281299606672464,-0.26678811034808236,0.4462757303742716,0.11967988495983586,0.28817482033788244,-0.17398267486739244,0.014087281019679779,-0.37755787974966315,0.4607315967241917
29,0.10863306518305556,0.1821368842613464,0.05254112128549585,-0.9086886028697795,-0.025724512042264024,-0.3616926179087148,-0.2673976268581446,0.36203163368461033,0.1414845996110843,0.7166760556533096
30,0.3057556341007531,0.10609681290491807,-0.1569654606616919,-0.662276770366377,0.6530403644415872,-0.475458294849784,-0.38946623064823094,0.4276854555200215,-0.027821248291201358,0.21940973785000584
31,-0.00018255216310929164,-3.763774599283033e-05,-3.9025347283858563e-07,-3.318238821041816e-07,0.0038353218710592586,-4.751718513707229e-05,-0.0001324661579974085,-0.0023833703938805698,-1.8391770935523208e-05,-0.001032664376651712
33,0.28394221031100614,0.060413667422452036,-0.17451593104607224,-0.18255206682356195,0.4152453740429346,0.05710778021087699,0.3862970677157504,0.07212231633240619,-0.11383769144018327,-0.804222726725608
34,0.30660649398680195,0.3840809280864446,-0.5370165506795943,-0.5191815378581428,0.37410529679669324,0.06575924394994656,0.5342970028659605,0.06587917219595806,-0.25778384318526293,-0.4167462061588056
35,-0.6081056871037376,-0.20522643727233883,-0.27671539610655954,-0.08192314508899194,-0.15593506090100417,-0.4267898239622706,0.5736832071060225,0.16410017479788538,0.6995561055697551,0.31735606296123964
36,-0.9594701669213803,0.4502914346409317,-0.060069449775226554,0.3218862605531546,0.6380908717683433,-0.40437444562327385,-0.10723652670329992,0.3394257527667106,0.26992911426196464,-0.488472844967925
37,0.029146895224601083,0.25621718295949947,-0.6828417189551476,-0.12289529995920763,0.18148814085548629,0.19749595494141417,-0.15282820894537746,0.6463297995536743,-0.5004767757648191,0.1483640300898769
38,0.309787015298632,-0.5769022182224107,-0.5725366444208304,-0.24560172250603649,0.5919234151749803,0.6841638157600315,0.2652829548984731,0.553720437052487,-0.9391519184286966,-0.07068513460662862
40,-0.0002148713193358383,-1.70993352374046e-05,-1.3521854864684696e-06,-5.363423065871602e-07,0.006630378369784802,-1.0103209772532403e-06,-0.006381326862273922,-5.8722742642708425e-06,-7.799469768814422e-06,-5.102601342891303e-07
41,-0.02696020586131261,-0.192779534172421,0.1350807550781128,-0.12374711080266773,0.8331979125919039,-0.5349922570722018,0.004315369104876336,0.13669988835021263,0.03692605944309451,-0.2677408766595964
42,0.6222072952197174,-0.30476057388308403,0.24152475430058018,-0.5994335399526516,-0.12695479785502986,-0.6803307648053755,0.9123495067507795,-0.10512457376804744,0.7405038342212151,-0.6999811402281024
43,-0.24530624541545512,0.8131249410091516,0.9187293669377269,-1.315251701909774,1.0165165959524267,-0.3858939728188098,0.3449590948609346,0.3453274351421384,0.17269123392187358,-1.6648967476802152
44,-0.28477162300370734,0.04738491311116556,-0.6787582183065736,0.20594007961343136,0.8612799273638789,-0.14247948170408442,0.3416527559238695,0.15066647498346042,0.3960197628822033,-0.896934590863645
45,0.19157306325148743,-0.3257353017855685,-0.7499110270457497,0.6206685422752272,0.05846407054034894,0.20089940782600826,0.2915516817247825,-0.06980596217945632,0.18236213962250652,-0.4000666142295852
46,0.045953153106823914,-0.7917860055625804,-0.4286663512566144,0.4284750296300329,0.08089176808786765,0.20590286030667387,0.46998981188378286,-0.0692209211768412,0.34118466674973924,-0.282724011768882
47,-0.003144685626290005,-0.07234358971560689,0.04756614335425393,-0.047827492729017505,-0.0065076896749023,-0.0026773915057652672,0.09969906820765727,-0.0005305643633669063,-0.013692462619361263,-0.0005413353276005222
48,-0.0004958222710377607,-1.0228456359896061e-05,-2.5783312594824644e-06,-5.688488044395187e-07,0.0011701528506472385,-3.9573919437301304e-07,-0.0006352283307339693,-2.1835434645452808e-05,-3.0080080762844213e-06,-4.874305361622908e-07
49,-0.3621339245039201,-0.22914914597995145,0.19413362107238907,0.16389187443649217,0.3302902542441586,-0.3851551228722373,-0.09940048721751066,-0.071992532702254,0.01390414934747735,0.445611314175355
50,0.345781631110644,0.13041100563262617,0.18849778435246914,-0.2568284575483111,-0.5007138202171119,-0.26138928804498385,0.5476546593655105,-0.19164889208797045,0.35128300175028837,-0.35304762431315806
51,0.04820040443067826,0.12980162910701187,0.9027429651949662,-0.39330982477631954,0.2908125279152261,-0.3953510065000905,0.22312811242304806,0.30701338003683015,-0.6616843242820774,-0.45135386354927515
52,0.2136462369505022,0.6391416051691892,0.5823920143960412,-0.05495040893724537,0.1898072984166248,0.14074456421260748,-0.11727150274517867,-0.6567923197372497,-0.4900912199992193,-0.44662626772607095
53,0.1865088800147624,-0.1498569474838712,0.6056214290086019,0.3979087822394602,-0.5170304679742952,0.04138663808271766,0.5264661402102506,-0.7938650932573557,0.1394880058398047,-0.43662736668007407
54,-0.05256504423604912,-0.33593725526257856,0.4048741777620344,0.45684510764385333,-0.44893145364274195,-0.4728304705798461,0.43894572745032046,-0.22041848166808997,0.09426511832373646,0.13575257420936118
55,-0.08224625644449872,0.39849048243591406,0.1431213755909467,0.07251636932303637,-0.03580377635054465,-0.04702446261343571,-0.2729122675951075,-0.011130630294974301,-0.18838459104058036,0.023373756989243002
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-0.06824880716441849,0.053415587370498965,0.23073264731959772,0.085548724068351,-0.10824512232427268,0.3991812851691874,-0.04706844960157882,-0.08390372330398649,-0.14433224005742928,-0.3170799014759516
58,-0.15736792430747584,-0.2719290461501518,0.36327041211186273,0.488221646799694,-0.0816125705795677,0.6155041889562824,-0.39954429535639163,0.0284106206669188,-0.6512286667071369,0.06627563456596622
59,0.21723816416546002,0.07907375574249711,0.13900730804509878,0.048479508753656454,-0.6245180325407784,0.5977127889279032,-0.27717148578655176,-0.2489256087717109,-0.039660020107083326,0.10876362157150735
60,-0.01915709124059324,0.36056011335380794,0.27214763834789546,0.00020970049951967614,-0.4628504450838461,0.11112514754570892,0.10251828451284416,-0.8439773181045923,0.43066142181734063,0.048762548351915215
61,-0.06538845598964237,0.29240131903109645,0.4912117060745177,0.124707480729408,-0.6430805996805508,-0.011843567311717266,0.4247346187380313,-0.6520295689605902,0.06408021009084822,-0.024793142721401977
62,-0.11027211414312432,0.47399258229425545,0.5761182142163814,0.1044531262121078,-0.37285338466835327,-0.6288312457310682,0.03588539376703278,-0.18365304396712762,-0.0956790823835904,0.20083955440348727
63,-0.07247964675257423,0.4073702633884891,0.3819709853700636,-0.1547178730221911,-0.03914650338358005,-0.1313277126120826,-0.2292056005744639,-0.006984922410877369,-0.11880618919899337,-0.036672800803789554
