,0,1,2,3,4,5,6,7,8,9
21,0.3491529019001485,-0.5135135988894728,-0.12571496988650782,-0.4339105133578531,0.17859761857219258,-0.8797963974728905,-0.9458519020860808,0.20729028092909163,0.5916609144265087,1.5720856658648614
22,0.1251716894512541,0.11678921163991797,0.13071687805193632,-0.1748821598154688,0.3217158114693226,-0.8468175886334203,-0.24620191582305542,0.33255598895841143,0.14942108575942187,0.09153099894168033
23,-0.003830754803649705,-0.032223776085784445,-5.2874939594641724e-05,-0.001195547377834332,0.14130528604983306,-0.006303450395881815,-0.0016354737802080255,-0.052249283604504475,-0.0026061790075059565,-0.04120794605486837
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.2502146499791354,0.18811395897844901,-0.44010304091134916,-0.15207204340239897,0.1243462686786595,0.22705036574061607,0.2763925114721561,-0.311324016444666,-0.24799616695276247,0.08537751286216136
26,0.2126664810505003,0.04215740378775786,-1.0068663978722772,-1.1708377985098477,0.4944327009528603,0.876321669010796,0.14894998551688993,-0.1908768123277959,-0.03957683437716929,0.6336296027682845
27,-0.4228651948861271,0.5683150606511357,-1.0844323109824607,-0.28832860117861836,-0.09313242192689676,-0.057501489671896465,0.24265741496072002,-0.5860751492166029,0.9577892983800516,0.7635733938706947
28,-1.0489529086260392,0.3799797971222958,-0.36144778940697886,0.639391541790577,-0.0891725659372532,0.26686621840682107,-0.292927896855584,-0.02828991976128732,-0.06447597995743738,0.5990295032248858
29,0.03550079286609326,0.32206460375462426,0.11768447090825528,-0.9982119004469876,-0.1019294084078473,-0.31778023656981075,-0.35208458287449135,0.447568774242406,0.0768112458611573,0.7703762406665984
30,0.41119570726479077,-0.10173400277313073,-0.09238575879248301,-0.6925035922971491,0.7595721825854362,-0.5219147706794378,-0.39102116716284835,0.6209468510228426,-0.2600026620314091,0.2678472128633916
31,-0.00021971949803573074,-4.148812915496503e-06,-9.040186036844058e-07,-8.126232792484778e-07,0.027140315714600516,-3.233868160826701e-06,-6.303138762950178e-05,-0.025573894478816566,-0.00019789583170273906,-0.0010766751954566257
33,0.36369180907565346,-0.1843660457242862,-0.11729436607761552,-0.293339583047408,0.5202105126604755,-0.010365528828522963,0.5143203323870527,0.21951091754920143,-0.18357608893046878,-0.8287919590640814
34,0.26501270339009614,0.401635049828942,-0.6225589712546639,-0.16180604368177362,0.12730462961893868,0.05646358464158708,0.552772250165357,0.037027893368759814,-0.2092590417708193,-0.44659205430642573
35,-0.5705639025165998,-0.09848696929006658,-0.2330670034615376,-0.09026816154190599,-0.21535688506327927,-0.29034288208602554,0.37639593029778734,0.10370651393491366,0.7811959683855866,0.2367873913411295
36,-0.864441844654538,0.279909375737067,-0.1266251875982546,0.36148321885044715,0.48955426307068595,-0.3898049174502751,-0.13274399209865567,0.36134134952219815,0.5570751306676229,-0.5357473960462965
37,0.02607487337468204,0.18502066866242844,-0.6398315387885782,-0.2218209865081824,0.41369200685859236,0.15215155031464547,0.06267314994880759,0.5046221413625276,-0.5231746137178159,0.040592748492889234
38,0.23065369153518667,-0.4578642971919933,-0.5877514671639811,0.0495649135523271,0.49119346608797454,0.702715755656242,0.1747846549672452,0.45010012119629544,-0.909317302417716,-0.14407953622158168
40,-0.0003672153560286543,2.0310914214341944e-07,-1.73569120215052e-06,-1.4969513281997501e-06,0.013823627582412838,3.0565991115616815e-07,-0.013441121010872819,-4.360825666569622e-06,-7.017639201403101e-06,-1.1888771662795852e-06
41,0.012454196645093854,-0.006703398405103057,0.14071865757780347,-0.0729011066621794,0.8129068778241911,-0.6612085386890315,-0.062104066545800946,0.008466814764102291,0.061744899851273724,-0.23337433636035002
42,0.5528353342822702,-0.35995691163706717,0.25840501296229457,-0.7674655946875988,-0.15563967110158813,-0.5891978459168518,1.0153952751100157,-0.11322089064834293,0.623839109806883,-0.4649938181700145
43,-0.2566005126599248,0.45299555383013235,0.9766141421745951,-1.1371775337392558,0.7402548554676073,-0.4672682699904716,0.24450713084052914,0.35760417899612496,0.5260717105175082,-1.4370012554368445
44,-0.4724942829955426,0.39208685551461225,-0.7189053411249913,0.19396183576233691,0.8929647983691208,-0.13463187304311502,0.4448054455648498,0.2747605119127591,0.09325624522124401,-0.9658041951812695
45,0.16868876062021093,-0.5373148317570335,-0.7380844687702559,0.5747092446357435,-0.11031301009629509,0.2590697519773035,0.3879780890330902,0.058068762863870645,0.15213234729395814,-0.21493464580059676
46,0.09025076843982707,-0.6088666450034548,-0.409593184905528,0.5278186484560726,-0.03309514550161793,0.0762174687765784,0.38171432945932565,0.010652164656309743,0.2302912768368589,-0.2653896812143752
47,-0.0038641163366636604,-0.10485147332141158,0.046347339163680744,-0.057779737708422665,-0.011585201722244063,-0.004436316717093147,0.15375092434950752,-0.0018038867796125906,-0.01500822317030666,-0.0007693077574330894
48,-0.0008851337800774429,-0.00017373398446328652,0.019033477138303074,-0.00020428920962443228,0.0006483498554426566,3.682726072401761e-07,-0.0008693351946577869,-0.00027612292621355427,-0.01726729137578875,-6.288795527436342e-06
49,-0.16773923537208213,-0.44225952930493284,0.2230419701829786,0.04696640262956747,0.23148086398356701,-0.2610827387821846,-0.06659482575496951,-0.014454218982998387,0.09009198156340155,0.36054932983765725
50,0.2741301407407647,-0.006455046266651757,0.23058995449817724,-0.27623549312761464,-0.4508002328909022,-0.19029785539816,0.4922493779585478,-0.062150242136921066,0.5650942329077963,-0.5761248362850314
51,0.027422945130409583,0.22212451098920338,0.9040916343299062,-0.4356823062729569,0.23699598627268964,-0.18662463812415103,0.3061231300610971,0.3127800051948331,-0.7682913035660036,-0.6189399640150212
52,0.39499757073964625,0.4574801267842916,0.528918195264701,0.09951782031338986,0.28156307504596356,-0.07484347438181407,-0.08105967132809545,-0.6885713969224437,-0.4215393555108885,-0.4964628900047458
53,0.14882616988880737,-0.12916173721732904,0.6528201590899364,0.3604760372579989,-0.572186462768569,0.037044752847795945,0.4499506700760013,-0.8052423102799234,0.3534993918331891,-0.4960266707279074
54,-0.06793461193182251,-0.24740114349376277,0.3463320704270551,0.5857471415205564,-0.3226007122647908,-0.6479419684216832,0.3190158961639922,-0.20280606259577835,0.15683651130170911,0.08075287929452556
55,-0.12408518290011611,0.3466169206780835,0.15811730645585173,-0.005202312471442148,-0.06281503529227102,-0.026527995360818925,-0.1981072638673836,-0.01739369823975925,-0.17671787207774414,0.1061151330756002
56,-5.322501547245175e-06,-5.827846502059576e-05,0.006345750941944541,-6.762751079651805e-05,-0.0003656736696438135,4.330827293280299e-07,-3.838824240590093e-06,-8.820745620433285e-05,-0.005755297788290706,-1.9378089300083152e-06
57,-0.05687464624619214,-0.08093459783735057,0.2218092161452707,0.3273166062914072,-0.20634342647159368,0.32566773504316165,-0.035577519275504926,-0.06806905290384453,0.038828126488589174,-0.46582244123394256
58,-0.14053583511969978,-0.17935186123811714,0.3167233953718266,0.4715956290169819,-0.0717064445148022,0.48789827625672516,-0.37537735969251457,0.06513169615076127,-0.6165903027391872,0.04221280650802215
59,0.21120019490524655,-0.2683803138381811,0.17611312002313767,0.15404227509382717,-0.7702240129005647,0.4012298859169509,-0.15099404847229228,-0.28975024073040584,0.4541079579852958,0.08265518201698606
60,0.001803313435960499,-0.09314184920387264,0.23011857180620732,0.16494852449612,-0.3294640366054966,0.19796479592931882,0.24526509760693255,-0.9101925737383333,0.4000747349390204,0.09262342133414532
61,-0.01878868636643882,0.47106422163899664,0.5709719329916768,0.052242559529546165,-0.5340083782946271,0.022141475787309826,0.41287482219746524,-0.5993303064668714,-0.14611185995431586,-0.23105578106273955
62,-0.08268957686539272,0.3341726715601652,0.5422625489424149,-0.006325064772027744,-0.22747802561530323,-0.5808640745380801,-0.008126389408127314,-0.09417195593663455,-0.09450909368363976,0.21772896031662886
63,-0.10934531392048495,0.35939682320287153,0.3710712004922882,-0.014611225573197934,-0.07772560421012216,-0.12118767404757995,-0.24353536967291584,-0.0193326775076042,-0.07894258000500463,-0.0657875787582499
