,0,1,2,3,4,5,6,7,8,9
10,-0.12055195356508551,-0.9487432687979703,0.20287861891011347,0.4218435376453059,-0.265971543009815,0.2815314252998426,-0.24569918249696857,0.14644108566910924,0.28267099611216445,0.24560028423329197
11,0.25476056297193106,-0.2996963855379638,-0.15210268935582658,0.03573672760580013,-0.5836590490817022,0.32423542124245175,0.0436196770293938,0.08217457860772379,0.11802189462764393,0.1769092618905429
12,0.11199778207622801,0.9215631188983086,0.5994074305105069,0.2565549852600398,-0.6128421107865335,-0.26892414742465587,-0.6237709027714745,0.6723026008672284,-0.8410960759684752,-0.21519268066117758
13,0.16085370181175757,0.23292183016283402,-0.10655885272223128,0.501864963201154,-0.669773942433468,-0.293870640397754,-0.24478715856713826,-0.012204057049657272,0.4405662521260761,-0.00901209613158475
14,-0.11606325871934009,-0.1295973630989112,-0.23939854041516956,0.4058941677576734,-0.33763792665883674,0.007042786034669912,-0.01351243465414919,0.05275482340550611,0.08996354864096784,0.28055419770758516
15,-0.06819094697129204,-0.06041579559944967,-0.0019043490304041272,0.05973083101222795,0.058516475756212494,-0.06363901923599356,-0.00311499309183259,0.1488825132330806,-0.017599252756928353,-0.05226546331563138
16,-0.05659597996248519,0.5229041786831258,-0.05565478803037731,-0.05435941223857372,-0.16315846760327285,-0.047326279476157564,-0.11388561910478462,-0.00010144940103013537,0.0018983995079475474,-0.03372058237439176
17,0.06081806711281033,0.40599735260319264,-0.2160772945240088,0.10863817224297333,0.2275554307678938,-0.1251972726536639,-0.2714392639649371,-0.5324376435439493,0.1942345064350646,0.14790794552462028
18,0.12030391758874599,-0.1346719761943819,-0.28572434605701,-0.9302488124447335,0.3275313805659475,0.5655754766976935,0.25293364027147247,-0.719045925829438,0.4550468423459063,0.3482998030557891
19,-0.13884141050522544,1.6174119194364263,-0.5894458248221373,-0.9242606330012059,0.1335572634536621,-0.13030440548931982,-0.032143199476006655,-0.48330097579674963,0.04587673889258862,0.501450527307974
20,-0.5474963079469105,0.8280279499584188,0.2698048018377643,0.35329875460362664,-0.03756536916192296,-0.8747275872998617,-0.5350892797821074,0.11177889271238303,0.16069069259054164,0.2712774524880693
21,0.36601569864151606,-0.26678595535986444,0.019606615747292763,-0.4574106817433675,-0.11083756576865805,-1.0363780157668243,-0.8190255739824742,0.20741783917888615,0.4459669002480474,1.6514307388054381
22,0.14694462314700973,0.28800039873447525,-0.05594982927550855,0.0005081311671974111,0.12505806646305453,-0.9117088293433482,-0.2150309372670864,0.3487866097889055,0.12016241792076275,0.15322934866454005
23,-0.013837269380597424,-0.0457313284508426,-2.7429196302610063e-05,-0.0013955157495593824,0.07432418448625296,-0.014886258788206782,-0.003473873103488789,-0.03888512270691856,-0.004853753867651486,0.048766366757309
24,-0.02796147696928443,0.07143100129720961,-0.0007898847090115626,-1.6116497465584922e-06,0.11214025759227637,-0.02248416826929312,-0.05493955037727109,-4.824022571632756e-05,-0.061707109718276,-0.015639216970886837
25,0.1605545441270533,0.23622887636064266,-0.23451989075816784,-0.3944021489890611,0.32449352019265437,0.12995461672583897,0.2326925288588995,-0.28129186113275106,-0.3071055299468892,0.13339534456178576
26,0.22690209887576088,0.30920000620130955,-0.8849598002286511,-1.184275897844294,0.5256113147985876,0.8679037926021642,0.21453810800742087,-0.22984188133313377,-0.41333414391714546,0.568256402837989
27,-0.4873438780009215,0.5233597034858224,-1.3242282923845647,-0.19320648700169396,-0.1962830901918239,0.032134934589558926,0.2533198555399703,-0.539283410341488,1.0426330619070825,0.8888976023980566
28,-0.8954376812509302,0.2040107326629837,-0.12840798102659812,0.4036123461230867,-0.07290241737444246,0.35624810018474307,-0.023444270951427208,-0.08834859666734096,-0.34222248834170244,0.5868922566416334
29,0.1483856104657075,0.10685890631549033,-0.059866012976555784,-0.7893749870200286,-0.02981391105217731,-0.3348149420121862,-0.26848457451468527,0.32596024695269477,0.12424024743839483,0.7769094164033388
30,0.2975078760857171,0.08777785927887215,-0.07614358666032243,-0.6091225620686032,0.6755117853013114,-0.5123014663867378,-0.4188578913039654,0.4441637102248465,-0.11584568383800463,0.22730995936687637
31,-0.00021755386735189652,-2.8440093385937257e-05,-2.0041201767097968e-07,-4.0345050098080967e-07,0.002742361031184128,-2.2782374474737165e-05,-5.5383624240023654e-05,-0.0019761379724687364,-1.0496164300028426e-05,-0.00043096307244400183
33,0.2670152067511781,0.09894896508129365,-0.17427433334858053,-0.15132214875360844,0.42997427025474616,0.07046479596041208,0.33169797119790123,0.10991669436696257,-0.18488246454672866,-0.7975389569635701
34,0.31327350521506936,0.2600951456847592,-0.5618522641402028,-0.5411373731182443,0.25363420822073185,-0.0026928608443440184,0.49457869393345316,0.13096298606015375,-0.0005540605543238898,-0.3463079804570562
35,-0.5436118594858452,-0.1920467959271522,-0.3335874169118817,-0.06070280040265374,-0.14728277163636788,-0.4008032152670466,0.5491416454421254,0.1773689023189299,0.6709624360410757,0.280561875828815
36,-0.7517021913597657,0.27452534359990305,0.0365324504532033,0.1687096862529721,0.5483189747591258,-0.21839924575869574,0.04393926914851369,0.21488359842287574,0.18651355267051753,-0.5033214381886261
37,0.09406450736077414,0.17568078720242367,-0.6051291388860977,-0.1336437970971557,0.17375627320508166,0.2550704726521331,-0.13796572406418495,0.5860475932720851,-0.5611785050406215,0.15329753139556446
38,0.27397405025027644,-0.5145312136077843,-0.47174952568135053,-0.26591600069695703,0.5581599232201044,0.6033367968640482,0.22755704491417902,0.5353757372342527,-0.826314127893065,-0.1198926846037181
40,-0.0004082606903386633,-2.275724432468365e-05,-1.0431619470811413e-06,-2.6981189216185485e-07,0.005059063838256105,-1.5087313376942268e-06,-0.004609058214704329,-7.947678170311504e-06,-7.914186735518337e-06,-3.04118803445598e-07
41,-0.03192193933126159,-0.19334702521163555,0.07268798142306138,-0.08744386342098368,0.7597448845053255,-0.5153846668515834,-0.04827572257362338,0.14491825140496584,0.05380872724597469,-0.1547866271902349
42,0.6104871676093907,-0.32338534173119227,0.2561463700783945,-0.6379575196309615,-0.08502355752084761,-0.6414031182134942,0.8317347441931804,-0.13812790156768,0.7786099594181873,-0.651080802634978
43,-0.20838037689842215,0.7408137742309726,0.8801579059773985,-1.2092559232059346,0.9308158356709199,-0.3648961371418417,0.4086516771138684,0.2729609141681456,0.17169377429663324,-1.622561444211739
44,-0.22228282600168778,0.12132236860000828,-0.5548460567512424,0.19575377732115395,0.8143982841332815,-0.12840309340890776,0.2798568272998304,0.09849715016119848,0.21826377103797598,-0.8225602023916015
45,0.24655655826347475,-0.3659749448632473,-0.8052019358909426,0.5874227544869689,0.060804959813292044,0.2980419736918446,0.22731992473812915,-0.11847528677737006,0.21817051733571366,-0.3486645207978512
46,0.035179396728672666,-0.6833798102337301,-0.41347845154262286,0.502059822482594,0.06042386204094048,0.17247748956370113,0.4562386355616157,-0.11441937475674507,0.15478800854269958,-0.16988957838712135
47,-0.0028343392131178115,-0.09327276910483662,0.03172899732795247,-0.03216788623962204,-0.008386622128327498,-0.002973322736776832,0.11603708277870083,-0.0007215707432706044,-0.006763657768073462,-0.0006459121726294618
48,-0.001127622270976675,-1.9213061363067734e-05,-1.5747633430567436e-06,-2.6685530060611067e-07,0.0014179408002422073,-1.1163451538748257e-07,-0.00023728620042280085,-2.9013212409130047e-05,-2.4415673828398447e-06,-4.112345263119846e-07
49,-0.34797234220760037,-0.18163709682438892,0.2489530426807236,0.10978770614981413,0.32376680370521543,-0.41094647212159746,-0.12257576809114788,-0.053155777724853616,-0.04464174081163897,0.4784216452454689
50,0.3120818383462376,0.1259109396247696,0.1896210307137083,-0.22221621235014757,-0.38740795437778053,-0.2719325768107819,0.46844623542604136,-0.14024086336824154,0.3176402954669282,-0.39190273267073883
51,0.05866756287087689,0.20984034584305772,0.8756574377965491,-0.4454724134171702,0.19898019848756532,-0.2791560728536307,0.25138864949047385,0.3080171826865873,-0.7363307235271553,-0.44159216737716267
52,0.224167716424262,0.43802640810245236,0.4709839652117053,-0.05371030921745092,0.16207397258611567,0.11970241782935352,-0.1627023830159997,-0.5999714269435669,-0.24261861887720385,-0.35595174209965996
53,0.21024418813910378,-0.11780716904609788,0.5670349292692706,0.3636586220351782,-0.5327585081315284,0.03834111437872821,0.5132837304928736,-0.7352003354425523,0.09648173315419523,-0.4032783048491636
54,-0.09568482710926794,-0.30434329010436073,0.40205041560323407,0.4917654682570629,-0.4356407980255623,-0.45170536099153885,0.40684164429108727,-0.19636787547243592,0.12295210662049064,0.06013251693129624
55,-0.0696949459871055,0.3837814257594536,0.15658647333833559,0.024055177879273363,-0.03662235050858748,-0.07001286945890027,-0.25759687440963397,-0.01638001448840042,-0.17609566961305623,0.061979647488633806
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-0.056957657989196345,0.02817577616137732,0.2757388846322246,0.1575311355215792,-0.08115321939932832,0.2883835564475161,-0.053214882237824286,-0.09739266450516454,-0.16528564060920448,-0.2958252880219763
58,-0.1772048977543848,-0.31849379048966214,0.2721991530990236,0.4320359497647646,-0.04087498896033757,0.5154912413223768,-0.2947313055237401,0.10658547653040144,-0.5950828240914956,0.10007598610304283
59,0.19063593259005135,0.04916165836982466,0.19972431175436686,-0.007775916253294981,-0.5753448211897849,0.5608708129236883,-0.19951110798458593,-0.32799137483801444,0.03175825591355133,0.0784722487141927
60,-0.011776144766097714,0.2745584818510176,0.2581121610570117,0.013848614948185288,-0.40832937251838614,0.14372254471071025,0.13230054813772926,-0.8046075562053273,0.406543534330681,-0.0043728115455081125
61,-0.08104076832080404,0.3877201363198845,0.3967929100310197,0.12232508303370246,-0.5463174668279687,-0.028016801782931162,0.4564636437316612,-0.5620472212528148,-0.08989225054820044,-0.055987264383537697
62,-0.11506910294641151,0.3636263273114664,0.5683512310175739,0.15491984497487696,-0.29296605034532164,-0.5157894304585613,0.06631806845831065,-0.12219782263035167,-0.2529655704857426,0.14577250510417405
63,-0.08760950321699293,0.4482757741599758,0.4197239762356321,-0.16324460509490546,-0.043504531964671384,-0.19559612748267466,-0.2139312162326469,-0.0061056618701808485,-0.10322863367687346,-0.054779470856650164
36_multiply_28,-0.3233251048437193,0.5000633836314087,-0.11824375742387608,0.013387768305479117,0.5062635112629975,-0.22718496761075757,-0.47578588957529205,0.12137661293820347,0.22792991737326418,-0.22448147405769486
18_ratio_26,-0.07133468492396558,-0.05251915300222074,0.3395882876234184,-0.11759475882440405,-0.02695024195812658,-0.2655149289713149,-0.16462650345442345,0.15645874450827293,0.03539527912826967,0.16709795987449055
36_multiply_4,-0.5832408082498822,0.005779658304917499,0.21430248495260007,0.3818624815085259,-0.1939995753978458,-0.2592159059343568,0.10390322048857924,0.35907465476287204,-0.13459736183177343,0.10613115139637049
52_ratio_36,-0.13432445613009153,0.07902642447337083,0.21495692099438474,0.2987896664134341,-0.014675145303831082,-0.1273685823982069,0.12983285587821292,-0.16850367224080026,-0.18512598356037455,-0.092608028126101
57_sum_2,-0.13009419860064703,0.052151443239133365,0.1617833374464953,-0.06389631478693968,-0.1557917981955488,0.3866542382143982,-0.2703919916073077,0.03825645038744432,-0.021940873776328546,0.0032697076792976834
61_ratio_3,-0.1210936025052327,0.16114014284446934,0.3560055086851448,-0.16006000277008922,-0.10581081988780011,-0.054493135543723766,-0.01460087399025696,-0.2029092716908558,0.14155594463210494,0.00026611022625256775
59_ratio_2,-0.08517850293341907,0.17770921686887547,0.10541978799368153,0.022127500107319217,-0.16105129412620897,0.08136018813462159,0.0012013506410547873,0.08001336595572736,-0.2124044576854492,-0.009197154956212067
61_ratio_34,0.03884877381160166,-0.05897484069762996,0.07974672484161259,-0.20143160712083927,-0.24128178556870084,-0.10544913634076186,-0.038417845522275694,-0.11296587259001337,0.4708383141015957,0.16908727508541468
13_ratio_2,0.010117027757954963,-0.428185862718325,-0.2178560532203533,0.13169832307642343,-0.16168106081860556,-0.24656012556066167,-0.1445503117664373,0.227032252946692,0.6704185961999729,0.15956721410332703
2_ratio_13,-0.029835020870871157,-0.03469279656289715,0.06330446202179339,0.19364190380465887,-0.08717791626262268,0.0774203493647469,-0.3331550125622863,0.03729590996010456,0.3607669405830451,-0.2475688194756679
