,0,1,2,3,4,5,6,7,8,9
15,-0.08265522804075083,-0.04832639651897934,-0.002219023442743672,0.04641363798415398,0.059841152140161294,-0.07040803539023424,-0.0017035848472540442,0.27354593850624914,-0.008939406293161303,-0.16554905409744802
16,-0.05647213692178348,0.45999182256712523,-0.07402782918221902,-0.016903957743946763,-0.11719640837779512,-0.0442902208683413,-0.013800147521270689,-4.26527020511407e-05,-0.05686481319536307,-0.08039365605435482
17,0.07642375937538086,0.4681753927798048,-0.004671871864917754,-0.2068450003061476,0.1406403957227719,0.04309659653502291,-0.3598700379344138,-0.5224153034698957,0.08404091633320886,0.2814251528291746
18,0.2537644004614823,-0.23688988868658406,-0.2955174266153635,-1.011169863408662,0.42174526428212245,0.4547574194720196,0.3706955573062424,-0.6894946700848548,0.28053693002920743,0.4515722772443933
19,-0.11408840689938797,1.4889959343963397,-0.5010142002061068,-0.907983941259257,0.2089126395032344,-0.18172940784466937,0.0809466769142806,-0.4172965475054095,0.15311413040717042,0.19014312249381307
20,-0.5751269862930267,0.928070866156991,0.32101584203926675,0.28696539143661004,0.016688869639507282,-0.9578269801872918,-0.5712306516882765,-0.005206004891904688,0.367449893068529,0.18919976071959638
21,0.372010974158209,-0.3346778553645908,0.051069194456819726,-0.44862424284216074,-0.047795479585153955,-0.9971847302824887,-0.7629385222730612,0.17339617075166638,0.45209634238503993,1.5426481485957166
22,0.09788448942964818,0.48839629207484275,-0.05120222037196472,-0.06470466834437043,-0.010733001974767425,-0.8246545384145141,-0.25680492390696175,0.30498545053309584,0.14568941976046368,0.17114370121452835
23,-0.02077026961797459,-0.03753357630657896,-1.5187539090497796e-05,-0.00020695797375171052,0.2267688363716552,-0.017851478900876898,-0.00357592448955916,-0.006659570472140823,-0.004402511114638624,-0.13575335995704527
24,-0.0281838081268365,0.08297458776440748,-0.002533221025130455,-1.6816795978439948e-06,0.09540201825686576,-0.021703868679400228,-0.007043028561614494,-4.8640710917518446e-05,-0.07923642461034297,-0.03962593262743326
25,0.17266945495422853,0.17996786053035202,-0.2625458293022483,-0.0746206729483538,0.15025575033697175,0.08127167086613757,0.1680575536859556,-0.39272099995499077,-0.025482692656476933,0.00314790448842702
26,0.25573195189759995,0.21742535205416746,-0.9145274600036202,-1.1456141062553165,0.4858910876574072,0.733639089872867,0.19104317103730123,-0.23652615479577502,-0.14485906998311876,0.5577961385184907
27,-0.5318643724855826,0.7385182475026051,-1.1253394565178876,-0.1483672359158361,-0.2477450030179162,-0.0004299577642034583,0.22225268036264736,-0.5902389626368083,0.8567946525867993,0.8264194078861862
28,-0.8977584836132464,0.23328185280662092,-0.1744757031631049,0.3962831920345857,-0.066664733564144,0.4674387115502417,-0.008980426472653227,-0.031099744155033325,-0.2539360473896103,0.3359113819663441
29,0.1743635497365346,0.15935321515831974,-0.10465522454260831,-0.9271892666891262,-0.02215954673781761,-0.17697575476163302,-0.1926327060459007,0.31573973617307055,-0.1943468405779009,0.9685028382870676
30,0.33710784141614025,-0.0647489549773105,-0.1580618987106323,-0.5935178454822888,0.6572347737718919,-0.4305599036069023,-0.4650118907853206,0.5181400959582031,-0.10171812628865341,0.30113590870487383
31,-0.0002774240416014926,-1.10791557292365e-05,-5.523356697679484e-07,-1.2245716602762488e-07,0.019220089273690934,-2.0119161562600857e-07,-1.3785907374133544e-05,-0.014755612560277694,-3.386060887738489e-05,-0.004127451015379585
33,0.32692949650564834,-0.07416851587489157,-0.13602922407869103,-0.21437251782930583,0.5869230339219728,0.06003449308350196,0.5751864803128794,0.21941046958666166,-0.3075170750151818,-1.0363966406125855
34,0.2363990270907839,0.35813506642205517,-0.6590566263818916,-0.44858821521392517,0.23825428154411427,0.10041725759554918,0.48103757067799563,0.19712305487985926,-0.2668662722536986,-0.23685514436083813
35,-0.5241599715083151,0.11425305136581283,-0.2534881208746698,-0.30443341123576523,0.041840730139139165,-0.3408945673255785,0.4494823245049138,0.1284644300184079,0.4360984848780495,0.25283705003800744
36,-0.7237640766729295,0.09392956344072254,-0.027564951208506296,0.19040666173959747,0.5553602913103386,-0.2032949154143008,0.16328187287239124,0.21842264619408405,0.3759632680547091,-0.6427403603161033
37,0.11558521444134073,0.19392980587857162,-0.5916803428956461,0.07847510680504252,0.2095846131302311,0.16802688848630357,-0.008320681484999534,0.3677647344351123,-0.35661356340100825,-0.17675177539494216
38,0.255759075228503,-0.6574987714117722,-0.5205779968207495,-0.04016495186310579,0.564562260242762,0.5580869573050804,0.22033692264480306,0.4367965598208838,-0.9857401194959547,0.16844006434956216
40,-0.0005441649886818421,-7.3958934039981806e-06,-1.0109102888267187e-06,-9.274247292566441e-08,0.0005862247602764424,-5.4740921507672954e-08,-2.2594021208199362e-05,-9.801447287430056e-06,-1.0673099947841632e-06,-4.270601736077921e-08
41,-0.09549320788321364,-0.21145340087273354,0.14365443736049596,-0.17585073338713367,0.7509711723937658,-0.44879975247619014,-0.13598110181294434,0.11267629081611895,0.1324348736746263,-0.07215857781279014
42,0.4897083660171364,-0.13890200501602804,0.2796055004728979,-0.5407528477428146,-0.16642782552113666,-0.6270301359460331,0.8470896810886245,-0.051521266903913704,0.8480006794921563,-0.9397701459408873
43,-0.28207022326059294,0.7087799870660625,0.8786327286295339,-1.0252232302000261,0.9204786656828589,-0.49066733231422766,0.24851720304661265,0.2238607254474294,0.2701148027730063,-1.45242332687066
44,-0.24280186170697754,0.3596922773160413,-0.738250324681971,0.07615467230883452,0.7010386372740229,-0.1427759852390113,0.16927175577332687,0.19348939386721442,0.24906814207687292,-0.6248867069883496
45,0.20895088653547078,-0.21901535510283496,-0.7268835764834207,0.6213374473687668,0.04686315468300361,0.20803169050724832,0.2182833422698042,-0.02125921722067027,0.1982471161636937,-0.5345554887210608
46,0.07406333952513737,-0.6846087131886753,-0.46323956730418686,0.3487305626723376,-0.05196798640816451,0.012641257666184673,0.4211506871686045,-0.04077150199745395,0.19936440248847254,0.18463751937775064
47,-0.0016166472493413333,-0.011650519097773789,0.032100290028252064,-0.030873982045106493,-0.005608650698083952,-0.005968645263266446,0.03145031491319383,-0.0004852714786204619,-0.006028404687700449,-0.001318484421552143
48,-0.0021773657939621223,-0.00032754894049469155,0.0025686391284694705,-4.926063014790989e-06,0.0010878446744950795,7.884238807878675e-07,-9.521235812785622e-05,-0.0001372437379377426,-0.0009047680871130333,-1.0207246197758361e-05
49,-0.22424645151905764,-0.16568251765035608,0.32028401913775123,-0.06686484133245253,0.28155821981455076,-0.29977115148275213,-0.2068770880814437,-0.08858192555689973,-0.02962029839878416,0.47980203506943175
50,0.21385317992826974,-0.05209513094256112,0.2463912348893654,-0.03687459917488611,-0.4096468388598863,-0.30078525791924704,0.5375655018780097,0.015355057686121288,0.36526332442598525,-0.5790264719111811
51,-0.042178945310343226,0.369612478039237,0.9385711310201645,-0.5598185629500203,0.2385222206211387,-0.21935839269578253,0.2757738393779052,0.302459408370432,-0.6179401187276462,-0.6856430577450835
52,0.2999159321208484,0.483270425165321,0.4606599163886329,0.09053426522924325,0.14181345960344094,-0.05079487724583325,-0.06732740527192468,-0.7247863090592942,-0.2715052852994315,-0.3617801216310033
53,0.17391099364127746,-0.014740146419248808,0.5253995120805018,0.3549303164393157,-0.5000860319201619,-0.03693367924159979,0.5143323095291217,-0.7320500481429559,0.14583043672240767,-0.43059366268866434
54,-0.1350410011395733,-0.2996467537916905,0.42253814338782314,0.543455562561472,-0.4180388390469351,-0.42163106399805,0.397013240364405,-0.19093852965065605,-0.07528025257703937,0.1775694938902502
55,-0.21370853329717418,0.36177326413476474,0.2599074109005377,-0.07998437132813341,-0.0352038752972271,-0.08185336321041323,-0.18445749776345188,-0.01917233265161041,-0.1977292392503891,0.1904285377630998
56,-3.642961662446568e-07,-9.936862088287521e-05,0.0008577467888819777,-1.5363567147735076e-06,-0.0004246145788070599,2.967138115981075e-07,-7.51647660784533e-07,-2.7968380208479633e-05,-0.0003000980836280919,-3.3415386254383996e-06
57,-0.04257748748488575,0.011589988947294329,0.31841124342811433,0.011710266957466768,-0.1544602957964625,0.11651577087441388,-0.04014030957820242,0.04701618011210845,-0.05058649070352859,-0.2174788667563277
58,-0.15762960379100133,-0.37728300831616035,0.18277444410374705,0.4479184812583871,0.018287556293898787,0.4222904837017876,-0.16510726938776366,0.11998629324010333,-0.5262250902896541,0.034987713186651184
59,0.26357224497218346,0.14098957117859623,0.2332981939602874,0.12995868918034384,-0.5457798959277986,0.528391441501469,-0.4139571085746189,-0.3482016071195113,0.08817918027170635,-0.07645070944266298
60,-0.04021681158584108,0.055165486661948676,0.2541015533433445,-0.04691044118131176,-0.33567611446710754,0.2424926225310377,0.1260910874964346,-0.9046756062519037,0.6676203399685705,-0.017992116515169417
61,-0.1208870500232117,0.603003817714037,0.3864532469938166,0.29989909727263975,-0.4921121307916336,0.057576753611705354,0.4180239517425268,-0.5572866313453905,0.05093395444132922,-0.6456050096158142
62,-0.10643095166878574,0.3913477881515726,0.42806089819543836,0.024698100826622275,-0.2838469840219539,-0.2504156246046802,0.15108639145437186,-0.13865716695636052,-0.13001788310921555,-0.08582456826701161
63,-0.09728311277780544,0.3599084863480725,0.4140990027512886,-0.11225713356316198,-0.04196434897818542,-0.25189180473363454,-0.22295792349284727,-0.006846206659214541,-0.08179014544435917,0.04098318654984247
36_multiply_28,-0.31737116864652987,0.5249180527171383,-0.141439722316424,0.06186115462215504,0.47760211394392516,-0.19445486375940066,-0.5150780587861679,0.11466300315765432,0.10049960644891075,-0.11120011738125965
18_ratio_26,-0.054343793940478995,-0.0877797712200442,0.3022273788781034,-0.06913127818126082,0.012439098265989362,-0.33578440751689315,-0.11858764026506649,0.15616776958493045,0.09818474379932589,0.09660790059540027
36_multiply_4,-0.5859546817572395,-0.1625851246268675,0.16357827376845935,0.44381217483627433,-0.15105675169463692,-0.18831887291580082,0.2786439184007382,0.4546779674329757,-0.05515991987523249,-0.19763698356867215
52_ratio_36,-0.1290528603620356,0.16103156762282098,0.15609609261627364,0.35725358889314135,0.019309172768064,-0.13750768968344848,0.07935096607765295,-0.20706128453109496,-0.06883914730913074,-0.23058040609224664
57_sum_2,-0.12473335448599773,0.027204706131033162,0.1791067420175333,-0.06130854242816737,-0.13698344623199704,0.5128204925949174,-0.195564549847266,0.0506765301830331,-0.04059730084576781,-0.21062127708732784
61_ratio_3,-0.14870896935648356,0.13904541519201777,0.33157630659456633,-0.06226559261975827,-0.03833484565553775,0.04969841484348461,-0.12213438404602099,-0.21665104320085063,0.09399175021480403,-0.026217051966222732
59_ratio_2,-0.1877902014639869,0.2259006394916993,0.12879421457194629,0.02195568542348625,-0.21375871006381428,0.06871503362404452,0.11727581514326572,0.036670660197948096,-0.09409545762453232,-0.10366767930005934
61_ratio_34,-0.04090296416374938,-0.04872414787849778,0.15553073441258453,-0.0697776610151654,-0.26342850365585474,-0.09018440277501061,-0.051953067038970985,-0.1075610716551287,0.3472494064176217,0.16975167735217023
13_ratio_2,-0.05207857617518595,-0.1595722155694011,-0.15417838877390197,0.06537726996904614,-0.16363626825282024,-0.2912582148405471,-0.10589286550865709,0.2042339390261044,0.3348050385022973,0.32220028162305775
2_ratio_13,-0.017518247728211634,-0.05275169967276965,0.06509457377146007,0.05170819463611522,-0.2292957341189699,0.12502231930946384,-0.2489798485781076,-0.008428401040712278,0.23988912183891417,0.07525972158281571
