,0,1,2,3,4,5,6,7,8,9
50,0.2746379791702828,-0.08554799192917877,0.2085301123559067,-0.31415053306135077,-0.5717057767062322,-0.2176212022330778,0.6545356682417057,-0.19672463459991846,0.5439183217130207,-0.2958719429511499
51,-0.008285826648039231,0.2510334363365258,0.8249321650854479,-0.48624705661311535,0.20780466824252714,-0.20699724572891795,0.3172045511876684,0.24818373983532835,-0.6389543083409397,-0.5086741233564968
52,0.19683486712144246,0.44419446824163417,0.6494341398260185,0.02097025643987624,0.2977689307138691,-0.07183364308614094,0.07511681173910205,-0.5384368495366814,-0.4881019173012547,-0.5859470641578519
53,0.12701466014896937,-0.11518115485243031,0.695838181898692,0.31464636060881546,-0.4603226513742733,0.0004106216655126967,0.5131115769213966,-0.7725442558805585,0.07585303037598254,-0.37882636951210213
54,-0.11482567175503534,-0.48165603317619804,0.48985897693081554,0.5268713998238411,-0.39593635056233933,-0.3273047963347548,0.516243727405106,-0.26284782894712605,0.02032575318118233,0.02927082343451177
55,-0.15223732276735846,0.27946365016129504,0.09785492177785922,0.06282129870607776,-0.022899630626571132,-0.040584007205476794,-0.13799655374173875,-0.01592350404053056,-0.20208306467385947,0.13158421241030163
56,-9.488002235402984e-06,-0.0029129222761713853,0.00512178142789539,-3.111761144300563e-06,-0.00039285219121078366,7.119975937945419e-08,-6.151152089437902e-06,-0.00031791485969807985,-0.0014766355613306,-2.7768237752397685e-06
57,-0.05913057235963262,-0.03069354291815532,0.3105593711713796,0.17833473661343172,-0.1422543709258275,0.23876536107251897,-0.08977718014344745,0.012145023508770617,-0.06996465984598296,-0.34798416617304473
58,-0.12909134870403216,-0.3304759317684285,0.3089895535196376,0.5347543979127695,-0.03438274209082157,0.5920601521348147,-0.349315709667047,0.026129904288566888,-0.5600162682661867,-0.058652007359266296
59,0.2923019882580521,0.170914346832032,0.037634816487232506,0.05714037200493829,-0.4827490870289423,0.4109685368074905,-0.28977294475725557,-0.2968103503140959,-0.07050819392790951,0.1708805156384555
60,-0.10751138878474491,0.12594380868876492,0.20740684755885835,0.08479435430039779,-0.3656323110480119,0.05745426313611712,0.12087855760033116,-0.8818057611364974,0.511883783228885,0.2465878464559017
61,0.019407796843952874,0.20418339413598252,0.42255095738744836,0.04678866750820488,-0.6623692876803219,-0.14460583723585158,0.5591945583767555,-0.5263640669402186,0.0673190920556028,0.013894725548443843
62,-0.12865216733045517,0.38162785209782535,0.44115150996177194,-0.08271114612050598,-0.35474596952620563,-0.26577177332177315,0.14246734745533632,-0.21360713773688028,-0.05504354790792147,0.13528503242879789
63,-0.11040126136746457,0.5348064744510356,0.4507297867167763,-0.12317296753094498,-0.06630513137475057,-0.11764232320463257,-0.369387139597585,-0.011948887524266228,-0.12599598940097856,-0.06068256116719528
