,0,1,2,3,4,5,6,7,8,9
12,0.05649035225826273,0.7436006527233753,0.6208260380250872,0.25237252323983095,-0.6394989891474964,-0.35199920414767333,-0.5646479167878111,0.6726222134192005,-0.578598555876121,-0.21116711370664656
13,0.1626945236131189,0.1008489221228233,-0.09141926730484208,0.39677790112331907,-0.48430820248225365,-0.16347977406653547,-0.489761164642663,0.15680042018278062,0.44505535389447626,-0.03320871244023558
14,-0.18236199666282427,-0.4717679708009266,-0.15613126372654945,0.48042829786444985,-0.28305358152028787,0.06642214114259992,-0.1665236013071371,0.031353287085490816,0.25942767983153836,0.42220700809364087
15,-0.06602609942549122,-0.10863411047685458,-0.0017784131216238598,0.08017911164943083,0.08549720937449765,-0.12387935497223655,-0.001265509463635896,0.1814891243152439,-0.022922950134712086,-0.02265900774461903
16,-0.030684088180517356,0.4774742970419007,-0.06664215159223866,-0.04403113018471803,-0.11949769030742573,-0.06914411877740738,-0.013837012283414789,-0.00012255775105734788,-0.09832337576231788,-0.035192172202803455
17,0.04916843203053758,0.5311501094887227,-0.05821557897673205,-0.042712364593418324,0.3091352074272208,-0.05822394778981615,-0.4461408579193429,-0.5178414528249415,0.19718915053732597,0.03649130262043859
18,0.30104822531858305,-0.1593864116894664,-0.1124363980427198,-0.8688738153397776,0.19893539024901702,0.3881430627174573,0.09460113081454646,-0.5549570377934244,0.37298992615118515,0.3399359276146013
19,-0.021561569119936435,1.7212237398940786,-0.5622053615561176,-1.060078651428887,0.17168425664986392,-0.20878636841175546,0.02907135178896475,-0.4200675626957685,0.01850797921346723,0.33221218566609906
20,-0.5866923483676219,0.7941262263075826,0.27803023237707153,0.3447838890896827,0.04866548687175259,-1.0226511766438133,-0.6129102405876201,0.05057809173562074,0.3006006778267998,0.4054691613905552
21,0.45202186153161256,-0.44377806661314745,0.0489139430963445,-0.5507463754776275,-0.06561592347452865,-1.032999188085133,-0.8811712330353643,0.23166120794044331,0.7223316396013384,1.5193821345160576
22,0.10619518705752667,0.17065376248922012,0.04015631293402383,-0.006252856424778753,0.07288767402996166,-0.7773892659772554,-0.2668295236846167,0.4669862412063105,0.20630288969017993,-0.01271042132056948
23,-0.016931153399397773,-0.011436362917356798,-2.706662878020618e-05,-0.0027445409671232645,0.2141386128741707,-0.006453868922133275,-0.0011740569079675435,-0.05200797163694881,-0.014850038518106325,-0.10851355297635455
24,-0.015320182233364349,0.08314476496848813,-0.0024664277607291517,-2.2662732992473417e-06,0.09777738937398459,-0.03350929430078255,-0.006163302861540944,-5.640196975587342e-05,-0.10745009742922249,-0.01595418151377827
25,0.20531964790981172,0.1033619652755909,-0.32102383870512674,-0.1747103583591543,0.3825326335010311,0.3826477936277451,-0.010720882059625975,-0.45617043752828706,-0.13905554979292314,0.027819026130930916
26,0.2917939064221843,0.14270112541271318,-1.0420051409297355,-1.2521300224896497,0.6720531640768718,0.7689725220019451,0.1768063809145078,-0.18286127398291652,-0.23525060459320488,0.6599199431672889
27,-0.5032142040981272,0.28356574217396324,-1.0388358918844822,-0.18786206071530753,-0.11114901676199206,0.3594388384284394,-0.03442234058314135,-0.5374919629632463,0.8769434709445177,0.8930274254593821
28,-0.9634453082781974,0.5988060821801867,-0.2534370642587501,0.6308096579669575,0.1908514146158705,0.13429697655042533,-0.3196944836745735,0.05732459080941006,-0.2934771477019907,0.21796528179066196
29,0.10776577508276737,0.25073554923459657,-0.026004245352515956,-0.9079977276941005,0.05318848774998275,-0.19976223406587088,-0.29262768138906164,0.3201636422332148,0.01389639703937949,0.6806420371616063
30,0.3487479658747677,-0.1718822313077931,-0.059105623966141094,-0.7913688294502836,0.6780449975521784,-0.373587824164059,-0.5067167075436627,0.4791977229059876,0.005625145515699693,0.39104538458330845
31,-0.0001277721554507924,-5.036778795728435e-06,-4.459720921228897e-07,-5.498912155673156e-07,0.021071747056472755,-2.1631153674934103e-06,-9.663102593191933e-06,-0.01871555486373112,-0.0002474290685037612,-0.0019631321087223734
33,0.38240586711665825,-0.37454029280500306,-0.24998436862077333,-0.2129793993004124,0.4739496257133251,-0.014789661710563324,0.4197363855648535,0.2943778170861921,-0.09135105605246029,-0.6268249169918144
34,0.2851698913937667,0.2960916035197658,-0.7348810030835286,-0.37926741043309636,0.3851819652696365,0.09898907367469409,0.5814150000294271,-0.05476070247583963,-0.1609302850708913,-0.31700813282392837
35,-0.5610914208193246,-0.031232909290737722,-0.3583732736670179,-0.062136944494735315,0.034879877054590044,-0.3489372528079058,0.3981467745542092,0.11468963765486181,0.5729115645335667,0.24114394728249858
36,-0.8567193069538322,0.36586053281390507,-0.11377119995887122,0.28741888279071914,0.6106934671367854,-0.6096427021384072,0.07106145485691731,0.31063133877171856,0.35540523180321404,-0.42093769912214474
37,0.09112186889540644,0.20482695657736572,-0.5870568981188022,-0.14408606992553974,0.24887334752888862,0.19710533954739004,-0.06268421560389409,0.42751713577663514,-0.44988923771762396,0.07427177304017137
38,0.21400656648091992,-0.6207083857425653,-0.5159778644415034,-0.03409613433495558,0.5535417103981455,0.6182886325607456,0.13369953767670004,0.6612498937133944,-0.9356521122112766,-0.07435184409960774
40,-0.00039494266332212516,-2.9823693507131644e-05,-8.362303099465451e-07,-4.583775528244884e-07,0.0019704414668847738,-2.814249182210237e-07,-0.0015217436878114641,-3.7025274196617468e-06,-1.829044111741846e-05,-3.6242092272933936e-07
41,0.061953693474744165,-0.0353250911261264,0.06204216364286959,-0.08166322825898167,0.9321699122189083,-0.3486386846034962,-0.09663644212789113,0.016882562120003296,0.048380183824989945,-0.5591650691650206
42,0.5644250832275803,-0.017487762957872407,0.3253701105422296,-0.6743917367415765,-0.15549960175372637,-0.8998920738389716,0.8771703844825023,0.039501291079076545,0.7249213825635993,-0.784117076602841
43,-0.4072098380113381,0.7008355077332207,0.9350634761840338,-1.067359002954999,0.9131709093072538,-0.6374773149573051,0.39046940741753666,0.3473737612073105,0.4121303888653938,-1.5869972947911013
44,-0.14075585269907273,0.06379837443538657,-0.7619512160151837,0.17194315766519344,0.7645069960661935,0.04515618163451923,0.0938794945972516,0.1756375800562119,0.3775945854299502,-0.7898093011704408
45,0.20438817887537858,-0.26358491345527785,-0.8654785279308854,0.672721951982009,0.043502760149770246,0.2805793700198037,0.07194695017696023,-0.05082034224612409,0.1569292383735068,-0.2501846659451454
46,0.05930385548064173,-0.7148506695780974,-0.40204290308185237,0.5085673063194532,0.06194415735193399,0.08932401887927323,0.4191100928578788,-0.041661987751467525,0.2558986276227283,-0.23559249810049646
47,-0.0007992420818459103,-0.08725788274083084,0.0436197587814492,-0.04212387483417069,-0.004369392902138218,-0.0012013460661389821,0.10427007382993664,-0.0007200025766295528,-0.009725863498808034,-0.00169222791082101
48,-0.0008185099208063357,-0.009099932756360103,0.011448236107555647,-2.276529409360449e-05,0.0006010940740801075,4.1101675305245316e-07,-8.009668160691135e-05,-5.4353779961663126e-05,-0.0019700501987907006,-4.032566766129852e-06
49,-0.16828530745342418,-0.0011512756610755593,0.2432367943325177,0.0069929273336795114,0.2683058644932969,-0.2984248379233154,-0.22124933120771334,-0.12865033448450822,-0.051110452894109135,0.3503359534646569
50,0.4225050651614794,-0.061811456441781674,0.2311083264504487,-0.20316653676711333,-0.3952438880293223,-0.02438587116077319,0.026729582342079047,-0.2827490922338707,0.5239488740709211,-0.2369350033920714
51,-0.1436727101580703,0.27772850342537636,0.9906941768798709,-0.5660666716482287,0.2013627907471399,-0.22414681722821472,0.36264860635849044,0.32709172998781,-0.5875772276670972,-0.6380623806970609
52,0.19209300679145916,0.5152280212036441,0.4954682421779402,0.256596474939408,0.21407419938310412,0.14982269008622492,-0.12446566318703785,-0.6182143609246813,-0.565983443588046,-0.5146191668820153
53,0.01585628522627693,-0.17949917901732826,0.6215948176506709,0.35240341921148755,-0.5287815156339978,-0.21261841942131235,0.7128368119066545,-0.7459488392195742,0.3650864899173551,-0.4009298706202399
54,-0.12477407780705743,-0.22201365604770004,0.4052052245610026,0.6724154374249487,-0.42579585487436766,-0.5177711597276388,0.33640480159655617,-0.25637952982375106,0.03674384833957428,0.09596496635843241
55,-0.09837967730451234,0.31132761811475246,0.1330139047197907,-0.1055248095923851,-0.020549253887044473,-0.03171806647983754,-0.22175238964868138,-0.016565877495793083,-0.12330536190273197,0.17345391347645822
56,-1.527125700020867e-06,-0.003025330892856174,0.003816908585922879,-7.435331805923334e-06,-0.00011235624638416411,2.441617945750883e-07,-1.3693777561428025e-06,-1.311404997237097e-05,-0.0006547321303931706,-1.2875928494112093e-06
57,-0.04586115615755522,-0.0856064525450465,0.3629261220809611,0.21807334200632955,-0.18495256360107892,0.29921229751165884,-0.016439067025563064,-0.058069756218836865,-0.11211047064026171,-0.3771722954106056
58,-0.13996372603922042,-0.34463696632398516,0.20592346259535663,0.3854649828091265,-0.08080510253770733,0.4470740927210925,-0.3236761836598491,0.08488557061053732,-0.4783934161933927,0.24412728601803535
59,0.29304475535021873,-0.060956494626551776,0.12367022543973143,0.045204456346372365,-0.4367578416183968,0.5937341359497026,-0.2069321282067615,-0.321259292145358,0.0017777257436069806,-0.03152554223255604
60,-0.14208472290345445,0.08364928706627593,0.2311947221435788,0.11652703559108518,-0.3721877295553335,0.17778260555976869,0.256839868501036,-0.9276722508152442,0.3687634012236588,0.2071877831886336
61,-0.19176904710222076,0.261951955465624,0.4321791541265419,0.058607792412891574,-0.5470724085129807,0.09090196629662257,0.831055757646418,-0.5906139987877401,-0.10503405738216821,-0.24020711416298374
62,-0.1595278869753419,0.47985365405344294,0.6704768427058446,0.07436833707911157,-0.2751684743650817,-0.5863180166090852,0.04839549417819035,-0.18506318293123514,-0.21569554602934635,0.14867877889350337
63,-0.1040835087847975,0.4505951768385711,0.2934386041970872,-0.06584513082224411,-0.01504008100064573,-0.1456008639387727,-0.15937881443588833,-0.012620436844805086,-0.11382085559174267,-0.12764408961675358
